DE_BERLIN_10439,KNOFEL DAS KNOBLAUCHRESTAURANT_2520714250140186055,04.03.2012 18:33:05,a88e0a99-760a-46ae-9feb-64ecb24c7560,False,5254692,13424338,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:43:05,,0,0,0,22,DE,Knofel Das Knoblauchrestaurant,0,,,,10439,0,0,Wichertstraße 33A,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10439,MUSIKCAFE VOLAND_2520714240433088419,04.03.2012 18:33:05,a80a079c-c357-417c-be80-93ac27b74d56,False,52549714,1341844,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:59:16,,0,0,0,22,DE,Musikcafe Voland,0,,,,10439,0,0,Wichertstraße 63,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10439,THANH LONG_2520714258863935587,04.03.2012 18:33:05,a888f061-bcb5-47c6-bab8-6c3cf7131ff3,False,52552779,13413907,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:28:33,,0,0,0,22,DE,Thanh Long,0,,,,10439,0,0,Schönhauser Allee 104,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10439,ZAIKA_2520714255989349423,04.03.2012 18:33:05,1ebf0027-c9ae-493d-b4cf-160cbc49b9d9,False,52548022,1342281,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:33:21,,0,0,0,22,DE,Zaika,0,,,,10439,0,0,Wichertstraße 57,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10551,BAGAZICI_2520714254869762247,04.03.2012 18:33:05,f3b5193d-01a4-4e7e-bb19-5c52f3c7f321,False,52527085,13333604,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:35:13,,0,0,0,22,DE,Bagazici,0,,,,10551,0,0,Turmstraße 47A,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10551,DICKER ENGEL_2520714250779035059,04.03.2012 18:33:05,b34e95eb-92a3-4aaa-9c3f-3e3a4ead9e87,False,52532274,13340665,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:42:02,,0,0,0,22,DE,Dicker Engel,0,,,,10551,0,0,Birkenstraße 44,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10551,LA TETTOIA_2520714243437194227,04.03.2012 18:33:05,c5816583-e018-452f-b2e1-874f36fd5009,False,5252852,13330569,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:54:16,,0,0,0,22,DE,La Tettoia,0,,,,10551,0,0,Waldstraße 55,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10551,LICHTBLICK_2520714242858964791,04.03.2012 18:33:05,557a4479-aedd-44b8-9391-ae168b71af40,False,52532603,13340916,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:55:14,,0,0,0,22,DE,Lichtblick,0,,,,10551,0,0,Birkenstraße 33,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10551,LIETZENBURG KG_2520714242785221399,04.03.2012 18:33:05,8a300a05-3cc5-4dde-be17-d136e18a1ad1,False,52533141,13330845,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:55:21,,0,0,0,22,DE,Lietzenburg KG,0,,,,10551,0,0,Siemensstraße 27,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10553,TÖNIS VIETNAMESISCHE KÜCHE_2520714258603021467,04.03.2012 18:33:05,2bf5c60a-c199-404b-b35f-d0acf503dee4,False,5252739,13326872,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:28:59,,0,0,0,22,DE,Tönis Vietnamesische Küche,0,,,,10553,0,0,Huttenstraße 68,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10555,ADREMA GMBH & CO.KG_2520714286186172235,04.03.2012 18:33:06,cafecb44-2339-49a3-ab3a-4837eb284b75,False,52523357,13329292,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 14:43:01,,0,0,0,22,DE,Adrema GmbH & Co.KG,0,,,,10555,0,0,Gotzkowskystraße 20,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10555,FALAFEL AL WAHA_2520714249406814271,04.03.2012 18:33:06,f7f3c052-144a-4b27-88f2-2636e0208a2a,False,52526259,13335172,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:44:19,,0,0,0,22,DE,Falafel Al Waha,0,,,,10555,0,0,Ottostraße 19,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10555,FIORETTO GMBH_2520714249234485963,04.03.2012 18:33:06,64dd433f-75eb-44d3-8830-e91b6e29dd60,False,52517845,13338306,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:44:36,,0,0,0,22,DE,Fioretto GmbH,0,,,,10555,0,0,Cuxhavener Straße 14,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10555,HAFIZ_2520714247323407211,04.03.2012 18:33:06,aacc2a52-ffcc-4c00-b110-d6048ad444dd,False,52524207,13331277,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:47:47,,0,0,0,22,DE,Hafiz,0,,,,10555,0,0,Alt-Moabit 47,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10555,LAL HAWELI_2520714243308611999,04.03.2012 18:33:06,514aa18a-0903-4960-8fb9-f8656670cbdb,False,52524019,13330236,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:54:29,,0,0,0,22,DE,Lal Haweli,0,,,,10555,0,0,Alt-Moabit 51,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10555,NOLA_2520714239810175487,04.03.2012 18:33:06,344dc49b-60a6-4552-a040-35128c9df640,False,5252168,13336298,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:00:18,,0,0,0,22,DE,Nola,0,,,,10555,0,0,Dortmunder Straße 9,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10555,ROSARIO_2520714284917692151,04.03.2012 18:33:06,fb0f1cec-e58b-4c5c-aff3-3d71df14e9a8,False,52526592,133307,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 14:45:08,,0,0,0,22,DE,Rosario,0,,,,10555,0,0,Gotzkowskystraße 35,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10557,ASIA GOURMET_2520714255365811547,04.03.2012 18:33:06,0369fc14-ae4b-4c8e-95ed-60a58281ae4b,False,52525224,133684,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:34:23,,0,0,0,22,DE,Asia Gourmet,0,,,,10557,0,0,Europaplatz 1,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10557,ASIA KÜCHE DINH CÄU_2520714255323627827,04.03.2012 18:33:06,ee4f4060-230b-4e3b-b44b-3ccd8da60904,False,52519919,13347512,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:34:27,,0,0,0,22,DE,ASIA Küche Dinh Cäu,0,,,,10557,0,0,Bartningallee 18,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10557,MOTEL ONE_2520665125679957390,30.04.2012 12:17:11,d5132f92-e8dd-4572-a229-a9b3cfa99261,False,52520016,13355877,0,,Berlin,0,0,e61a08b9-6cc2-4da6-8545-deae73ccd59b,30.04.2012 12:17:12,berlin-bellevue@motel-one.com,0,0,16,71,DE,Motel One,0,,+49-30-39063340,,10557,0,0,Paulstraße 21,e61a08b9-6cc2-4da6-8545-deae73ccd59b,http://www.motel-one.com/de/hotels/hotels-berlin/hotel-berlin-bellevue.html
DE_BERLIN_10557,NEUMANN'S_2520714240018906783,04.03.2012 18:33:06,edd50f76-ebbe-4041-b89f-941d3d7bbfbf,False,52523206,13358509,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:59:58,,0,0,0,22,DE,Neumann's,0,,,,10557,0,0,Alt-Moabit 126,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10557,OM_2520714239565197439,04.03.2012 18:33:06,f8b2aea1-5d16-4f51-a33a-9f4f201f823c,False,52522613,13349041,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:00:43,,0,0,0,22,DE,OM,0,,,,10557,0,0,Kirchstraße 16,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10557,PARIS-MOSKAU_2520714239038369647,04.03.2012 18:33:06,55076ca1-b8df-4f40-9d87-60c0a667bcc9,False,52522577,13364413,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:01:36,,0,0,0,22,DE,Paris-Moskau,0,,,,10557,0,0,Alt-Moabit 141,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10557,SCHIFFS- PATIO_2520714262230195163,04.03.2012 18:33:06,176d97dd-f8b6-4416-b26f-eb8c9951d345,False,5252228,13347623,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:22:56,,0,0,0,22,DE,Schiffs- Patio,0,,,,10557,0,0,Kirchstraße 13A,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10557,SEMPRE_2520714260997805595,04.03.2012 18:33:06,25b6d6b0-bc14-437e-8ec0-b43b6cd4860b,False,52518486,13341379,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:25:00,,0,0,0,22,DE,SEMPRE,0,,,,10557,0,0,Altonaer Straße 20,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10557,WEITZMANN_2520714256498678783,04.03.2012 18:33:06,41973216-00c9-4d2e-83d6-658923a92716,False,52519657,1335555,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:32:30,,0,0,0,22,DE,Weitzmann,0,,,,10557,0,0,Lüneburger Straße 390,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10559,OSMANYA_2520714239475986683,04.03.2012 18:33:06,f82eaa91-cdfd-48bd-9a3a-b803fa0001c8,False,52531077,13346733,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:00:52,,0,0,0,22,DE,Osmanya,0,,,,10559,0,0,Birkenstraße 17,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10559,PAULANER'S_2520714238927910795,04.03.2012 18:33:06,19ed3cd7-5d50-4746-9942-f3b7fcd6bcc0,False,52524775,13346439,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:01:47,,0,0,0,22,DE,Paulaner's,0,,,,10559,0,0,Alt-Moabit 98,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10585,GALIJA_2520714248665786923,04.03.2012 18:33:07,b7802dde-c421-4c29-a602-88fbf7b5fdab,False,5251900524,1330139369,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:45:33,,0,0,0,22,DE,Galija,0,,,,10585,0,0,Otto-Suhr-Allee 139,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10585,KIEN-DU_2520714244771918375,04.03.2012 18:33:07,2b3c9c14-a228-4fe0-a60f-0ebee3bf9a5d,False,52514548,13301269,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:52:02,,0,0,0,22,DE,Kien-Du,0,,,,10585,0,0,Kaiser-Friedrich-Straße 89,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10585,PIAZZA DEL CASTELLO EMIN_2520714238695587863,04.03.2012 18:33:07,ffa4c297-b3d8-44b3-82ea-f3745ebc5641,False,52520831,13299806,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:02:10,,0,0,0,22,DE,Piazza Del Castello Emin,0,,,,10585,0,0,Luisenplatz 2,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10585,WENDEL_2520714256461182143,04.03.2012 18:33:07,9be57d5c-cb5d-4418-84f7-99a86fe1f8f9,False,52516957,13306248,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:32:33,,0,0,0,22,DE,Wendel,0,,,,10585,0,0,Richard-Wagner-Straße 57,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10587,IL POZZETTO_2520714245988370591,04.03.2012 18:33:07,77303e9f-7bf7-4eca-843f-b6729ff9c104,False,52521782,13325238,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:50:01,,0,0,0,22,DE,Il Pozzetto,0,,,,10587,0,0,Helmholtzstraße 30,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10587,MOUSTACHE_2520714240600260939,04.03.2012 18:33:07,75ad2852-def6-4a31-ba51-3a97bd65dac5,False,52519326,13318156,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:58:59,,0,0,0,22,DE,Moustache,0,,,,10587,0,0,Galvanistraße 12,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10587,SCHNITZELEI_2520714261160759743,04.03.2012 18:33:07,b1da53a2-be5f-4fdc-8e94-daa0fd78ecca,False,52519533,13314493,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:24:43,,0,0,0,22,DE,Schnitzelei,0,,,,10587,0,0,Röntgenstraße 7,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10589,DANTE GMBH_2520714251038230583,04.03.2012 18:33:08,7091d9ee-a330-4bd0-a861-f2aca0fe8ead,False,52526168,13297794,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:41:36,,0,0,0,22,DE,Dante GmbH,0,,,,10589,0,0,Tegeler Weg 16,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10589,KHAYYAM_2520714244823007547,04.03.2012 18:33:08,4705309d-4933-4eae-b3b6-d16ca73dc25e,False,5252339,13310078,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:51:57,,0,0,0,22,DE,Khayyam,0,,,,10589,0,0,Quedlinburger Straße 24,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10589,MANGOO_2520925947279228515,04.03.2012 18:33:08,d54f108c-319e-4df3-a1f7-5cb0d54ebc6b,null,52523108,13300308,4,"italienisch, Biergarten",Berlin,0,0,c9b7638e-cb69-47ad-969a-cbb1bd41e1b0,25.04.2011 15:23:43,info@restaurant-mangoo.de,4,0,0,22,DE,Mangoo,1,,+49-30-34502775,,10589,4,3,Tegeler Weg 1,c9b7638e-cb69-47ad-969a-cbb1bd41e1b0,www.restaurant-mangoo.de
DE_BERLIN_10589,PIRATEN_2520714238545445067,04.03.2012 18:33:08,3efe95f7-4660-4efd-a3aa-c3429445efc4,False,52524027,13298164,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:02:25,,0,0,0,22,DE,Piraten,0,,,,10589,0,0,Tegeler Weg 97,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10589,RESTAURANT U ALTE MÖBEL_2520714285472486187,04.03.2012 18:33:08,9e5c1e1e-ca0d-472a-9917-f7c10c8457c1,False,52523365,1329899,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 14:44:12,,0,0,0,22,DE,Restaurant u Alte Möbel,0,,,,10589,0,0,Tegeler Weg 102,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10589,TIMELESS_2520714258637237151,04.03.2012 18:33:08,9424103a-0777-4bed-bab0-707e8a4db16c,False,52525558,13311303,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:28:56,,0,0,0,22,DE,Timeless,0,,,,10589,0,0,Kaiserin-Augusta-Allee 92,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10589,TRATTORIA PASQUINO_2520714257975265219,04.03.2012 18:33:08,955e1106-e145-42ee-98a6-8a849f66c292,False,52528928,13296942,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:30:02,,0,0,0,22,DE,Trattoria Pasquino,0,,,,10589,0,0,Tegeler Weg 25,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,AKI TATSU_2520714244054482663,04.03.2012 18:33:09,fba03a32-e931-4c2b-a54a-de219d7dba14,False,52505719,13320566,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:53:14,,0,0,0,22,DE,Aki Tatsu,0,,,,10623,0,0,Kantstraße 143,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,BOND_2520714253663620327,04.03.2012 18:33:09,e3266425-8f45-4a67-ae6e-e4fc392193a0,False,52508159,13322461,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:37:13,,0,0,0,22,DE,Bond,0,,,,10623,0,0,Knesebeckstraße 16,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,BÜYÜKUZUN ALI_2520714253382395527,04.03.2012 18:33:09,247d2d58-1a8f-44bd-bdf4-89702ace1b7b,False,52505973,13331782,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:37:41,,0,0,0,22,DE,Büyükuzun Ali,0,,,,10623,0,0,Joachimstaler Straße 1,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,CAFÉ BLEIBTREU_2520714253243189251,04.03.2012 18:33:09,5cdc37b3-6f2d-453f-afc6-ce5a1622e24e,False,52504002,13320012,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:37:55,,0,0,0,22,DE,Café Bleibtreu,0,,,,10623,0,0,Bleibtreustraße 45,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,CAFÉ HARDENBERG_2520665127700414274,30.04.2012 12:13:49,ccba648a-d2e2-4106-bc5d-b0851ec7d490,False,5250942,13324918,0,,Berlin,0,0,e61a08b9-6cc2-4da6-8545-deae73ccd59b,30.04.2012 12:13:49,,0,0,0,23,DE,Café Hardenberg,0,,+49-30-3122644,,10623,0,0,Hardenbergstraße 10,e61a08b9-6cc2-4da6-8545-deae73ccd59b,
DE_BERLIN_10623,CALCUTTA_2520714252927905003,04.03.2012 18:33:09,9f162a01-a4b4-446d-ae57-1b804672d6ac,False,5250323,13319474,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:38:27,,0,0,0,22,DE,Calcutta,0,,,,10623,0,0,Bleibtreustraße 17,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,DER ÄGYPTER_2520714250894180991,04.03.2012 18:33:09,71539581-509c-40cb-8bf2-281d0a1093b7,False,5250615,13319372,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:41:50,,0,0,0,22,DE,Der Ägypter,0,,,,10623,0,0,Kantstraße 26,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,DICKE WIRTIN_2520714250796377255,04.03.2012 18:33:09,bd17e038-faf7-418d-8576-df9fd6fd5413,False,52506516,13323538,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:42:00,,0,0,0,22,DE,Dicke Wirtin,0,,,,10623,0,0,Carmerstraße 9,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,DON QUIJOTE INH HR PARDILLOS_2520714250412817875,04.03.2012 18:33:09,f6c04bdc-a19a-416e-b915-46173aaf2a34,False,52503195,13319899,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:42:38,,0,0,0,22,DE,Don Quijote Inh Hr Pardillos,0,,,,10623,0,0,Bleibtreustraße 41,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,DREI AM SAVIGNYPLATZ_2520714250342667911,04.03.2012 18:33:09,1cb2e882-c205-4ef3-9960-76e4791050a9,False,52505695,1332099,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:42:45,,0,0,0,22,DE,Drei Am Savignyplatz,0,,,,10623,0,0,Kantstraße 145,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,EAST_2520714249977700615,04.03.2012 18:33:09,dcebace0-eaae-43f5-98e9-3bed78b8184e,False,52507174,13321071,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:43:22,,0,0,0,22,DE,east,0,,,,10623,0,0,Grolmanstraße 21,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,FLORIAN_2520714252087980267,04.03.2012 18:33:09,ceed4328-0604-40e0-a992-64cca0a8754b,False,52507259,13321542,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:39:51,,0,0,0,22,DE,Florian,0,,,,10623,0,0,Grolmanstraße 52,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,GOOD FRIEND_2520714247865546131,04.03.2012 18:33:09,9720e996-4562-4c99-b5e3-c1224268a6c2,False,52506239,13318076,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:46:53,,0,0,0,22,DE,Good Friend,0,,,,10623,0,0,Kantstraße 30,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,GROLMAN_2520714247619161959,04.03.2012 18:33:09,5605df66-cab5-4d77-91ad-4591249b22f3,False,52507503,13321344,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:47:18,,0,0,0,22,DE,Grolman,0,,,,10623,0,0,Grolmanstraße 53,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,JOE'S WIRTSHAUS ZUM LÖWEN_2520714245572782831,04.03.2012 18:33:09,8779d6d6-633e-4c17-9c7a-36cc49d1b319,False,52505878,13334729,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:50:42,,0,0,0,22,DE,Joe's Wirtshaus zum Löwen,0,,,,10623,0,0,Hardenbergstraße 29,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,KABIR_2520714245324524917,04.03.2012 18:33:09,afb7fc27-5a73-4a5a-90db-1a0910b764cc,False,52507744,13325005,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:51:07,,0,0,0,22,DE,Kabir,0,,,,10623,0,0,Carmerstraße 17,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,KLINK & KNÜPPEL REEDEREI_2520714286231636911,04.03.2012 18:33:09,6d6d3e11-8da0-42d5-b664-76478d309839,False,52513019,13331986,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 14:42:56,,0,0,0,22,DE,Klink & Knüppel Reederei,0,,,,10623,0,0,Strasse Des 17. Juni 113,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,KUCHI_2520714244359142863,04.03.2012 18:33:09,2752cd81-49f6-4f45-a6cb-ac4ed97cad04,False,52506239,13318076,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:52:44,,0,0,0,22,DE,Kuchi,0,,,,10623,0,0,Kantstraße 30,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,KUSHINOYA_2520714244310240995,04.03.2012 18:33:09,c04e5f3b-fa0e-4e88-b26e-e2d730aa3044,False,52505456,13319803,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:52:48,,0,0,0,22,DE,Kushinoya,0,,,,10623,0,0,Bleibtreustraße 6,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,LA CANTINA_2520714243988082363,04.03.2012 18:33:09,0e1e8881-7c58-4754-bd77-d9e13640f7d0,False,5250323,13319474,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:53:21,,0,0,0,22,DE,La Cantina,0,,,,10623,0,0,Bleibtreustraße 17,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,LUBITSCH GMBH_2520714242549929983,04.03.2012 18:33:09,c7fa29b6-49f7-440a-83e5-02922675e01e,False,52504395,13320076,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:55:45,,0,0,0,22,DE,Lubitsch GmbH,0,,,,10623,0,0,Bleibtreustraße 47,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,MAR Y SOL_2520714241688444679,04.03.2012 18:33:09,abc3efe4-0210-4b14-b9ef-4cebb719d314,False,52506523,13322898,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:57:11,,0,0,0,22,DE,Mar y Sol,0,,,,10623,0,0,Savignyplatz 5,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,MARIO GMBH_2520714241456277983,04.03.2012 18:33:09,8e62c652-efca-4152-a5b5-879fe9991ca8,False,52505339,13327389,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:57:34,,0,0,0,22,DE,Mario GmbH,0,,,,10623,0,0,Kantstraße 154A,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,MATTONE COTTA_2520714241280668719,04.03.2012 18:33:09,ba4332b6-6c19-4350-9ba7-3cb2ed96c754,False,52507707,13322394,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:57:51,,0,0,0,22,DE,Mattone Cotta,0,,,,10623,0,0,Knesebeckstraße 18,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,MR HAI & FRIENDS_2520714240584168631,04.03.2012 18:33:09,ef2371a3-fce2-4ce4-a24f-22a5707a5add,False,52505289,13323268,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 15:59:01,,0,0,0,22,DE,Mr Hai & Friends,0,,,,10623,0,0,Savignyplatz 1,c48b5422-7ea3-48a0-857b-d3c301846a05,
DE_BERLIN_10623,OSTERIA CENTRALE_2520714239433178019,04.03.2012 18:33:09,4304afe6-c1ff-4889-aca1-3edb436d8d34,False,52506417,13320376,0,,Berlin,0,0,c48b5422-7ea3-48a0-857b-d3c301846a05,04.03.2012 16:00:56,,0,0,0,22,DE,Osteria Centrale,0,,,,10623,0,0,Bleibtreustraße 51,c48b5422-7ea3-48a0-857b-d3c301846a05,
